/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex293.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1151.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex288.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex108.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1495.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1563.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex540.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex233.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex374.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex237.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex178.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex173.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1195.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex735.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1550.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex136.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex246.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex156.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex328.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex10.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex798.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex102.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex368.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex902.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1502.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex191.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex159.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex379.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex584.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex366.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex709.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex791.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex246.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex32.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex79.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex367.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex144.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex206.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex15.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1499.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex188.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex797.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex17.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex337.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1316.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex100.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex85.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex78.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex453.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex444.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex112.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1430.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex93.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex746.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex100.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex235.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex342.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex58.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex251.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex980.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex251.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex169.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex340.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex215.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex319.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1521.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex689.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex342.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex337.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex409.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex384.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1352.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex461.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1553.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex447.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1239.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex572.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex276.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex126.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1220.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex96.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1041.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex265.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex426.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1224.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex578.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex407.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex163.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex210.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1189.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex28.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex383.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex35.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex156.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex31.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex530.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex347.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex241.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex773.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex355.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex428.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex381.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex519.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex96.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex68.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex159.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex116.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1193.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex132.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex904.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex166.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex375.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex153.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex537.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex557.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1527.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1231.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex175.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex56.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex155.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex513.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex921.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1377.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex573.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex454.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex54.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex182.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1082.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex927.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex423.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex372.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex109.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex521.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex67.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex168.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex433.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex2.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex265.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex1.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex430.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex321.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex341.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex489.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex17.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex95.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex280.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex373.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex14.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex713.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex788.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex216.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1246.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex90.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1561.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex801.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex303.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex60.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex348.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex34.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex394.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex132.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex858.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1351.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex440.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex49.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex73.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex346.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex405.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex45.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex292.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex452.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex7.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex230.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex785.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex309.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1280.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex461.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex745.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex250.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex286.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex78.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex43.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex445.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex269.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex440.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex446.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex462.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1401.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex164.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex50.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex213.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex262.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex571.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex37.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex868.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex7.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1423.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex543.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex187.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1077.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex80.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1256.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1012.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex223.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex680.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex354.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex587.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex239.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex208.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex246.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex232.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex127.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex661.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex708.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex263.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1360.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex130.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1059.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex74.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1297.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1271.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex112.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex189.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex337.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1259.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex417.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1281.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1225.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex72.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1074.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex421.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex295.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex756.jpg,1
